id_tse;cargo;nome_completo;numero_candidato;nome_urna;situacao_candidatura;detalhe_situacao_candidatura;numero_partido;sigla_partido;nome_partido;municipio_nascimento;data_nascimento;genero;grau_instrucao;estado_civil;cor_raca;ocupacao;reeleicao;venceu;situacao_candidatura_urna;bens;receita;despesa_contratada;porcentagem;votos
170000617400;DEPUTADO FEDERAL;GILSON FRANCELINO DE ARAUJO SILVA;5111;GILSON ARAUJO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;LIMOEIRO;21/11/1976;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;MOTORISTA PARTICULAR;N;SUPLENTE;DEFERIDO;;;;0,09%;3773.0
170000610294;DEPUTADO FEDERAL;PATRÍCIA GONÇALVES BRASIL;4050;PATRÍCIA BRASIL;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;MORENO;11/06/1974;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;SERVIDOR PÚBLICO MUNICIPAL;N;SUPLENTE;INDEFERIDO COM RECURSO;;225778.63;210026.4;0,09%;4068.0
170000607390;DEPUTADO FEDERAL;SIMONE FRANCISCA SOARES;5064;SIMONE FRANCISCA;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;RECIFE;16/02/1977;FEMININO;LÊ E ESCREVE;SOLTEIRO(A);BRANCA;DONA DE CASA;N;NÃO ELEITO;DEFERIDO;;740.0;;0,00%;133.0
170000629711;DEPUTADO FEDERAL;RISOLENE DE LIMA MACEDO;5422;RISO;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;RECIFE;12/03/1966;FEMININO;ENSINO MÉDIO INCOMPLETO;SOLTEIRO(A);BRANCA;ESTETICISTA;N;NÃO ELEITO;DEFERIDO;;;;0,00%;162.0
170000616979;DEPUTADO FEDERAL;JOSE RINALDO FERNANDES DE BARROS;2013;RINALDO BARROS;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;CATENDE;23/08/1967;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;ADVOGADO;N;SUPLENTE;DEFERIDO;1235432.33;6370.0;3870.0;0,16%;6783.0
170000621467;DEPUTADO FEDERAL;ODACY AMORIM DE SOUZA;1344;ODACY AMORIM;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;PETROLINA;13/12/1971;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;DEPUTADO;N;SUPLENTE;DEFERIDO;198595.82;421355.0;410052.79;0,92%;40050.0
170000616969;DEPUTADO FEDERAL;ANDRE FERREIRA RODRIGUES;2020;ANDRE FERREIRA;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;RECIFE;10/12/1972;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;ELEITO POR QP;DEFERIDO;1689145.7699999998;898086.04;829756.53;4,06%;175834.0
170000617433;DEPUTADO FEDERAL;GERALDO DOMINGOS DA SILVA;5166;IRMÃO GERALDO DOMINGOS;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;RECIFE;05/12/1963;MASCULINO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;3135.37;3026.4;0,03%;1129.0
170000617439;DEPUTADO FEDERAL;PEDRO PAULO MARQUES DE OLIVEIRA;5160;PEDRO MARQUES;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;RECIFE;27/04/1969;MASCULINO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);INDÍGENA;VIGILANTE;N;SUPLENTE;DEFERIDO;;3108.97;2980.0;0,00%;156.0
170000617434;DEPUTADO FEDERAL;JORGE ANTONIO MACIEL;5140;PASTOR CAPELÃO JORGE ANTÔNIO;INAPTO;INDEFERIDO;51;PATRIOTA;PATRIOTA;VITORIA DE ST ANTÃO;18/04/1982;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;EMPRESÁRIO;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;3108.9700000000003;3000.0;0,00%;0.0
170000617406;DEPUTADO FEDERAL;DAVI BERNARDO MUNIZ;5122;DAVI MUNIZ;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;RECIFE;12/05/1981;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;VEREADOR;N;SUPLENTE;DEFERIDO;150000.0;289047.0;263617.81;1,31%;56872.0
170000617426;DEPUTADO FEDERAL;ADEILSON COELHO DE LIMA;5135;ADEILSON TORITAMA;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;CARUARU;23/09/1962;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;7800.0;2980.05;0,02%;660.0
170000621494;DEPUTADO FEDERAL;GEOVANI DE MORAES NASCIMENTO;1316;GEOVANI;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;RECIFE;22/11/1977;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;OUTROS;N;SUPLENTE;DEFERIDO;;15200.0;14864.6;0,01%;274.0
170000617126;DEPUTADO FEDERAL;PEDRO MENDES DA SILVA FILHO;1711;MAJOR PEDRO MENDES;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;LIMOEIRO;15/01/1977;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;POLICIAL MILITAR;N;SUPLENTE;DEFERIDO COM RECURSO;30000.0;30000.0;54918.85;0,35%;14964.0
170000617440;DEPUTADO FEDERAL;ROSILANE ALVES DA SILVA;5188;ROSILANE ALVES;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;RECIFE;24/06/1975;FEMININO;ENSINO FUNDAMENTAL COMPLETO;SOLTEIRO(A);PARDA;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;N;SUPLENTE;DEFERIDO;;;;0,00%;110.0
170000607409;DEPUTADO FEDERAL;PAULO CAMELO DE HOLANDA CAVALCANTI;2121;PAULO CAMELO;APTO;DEFERIDO;21;PCB;PARTIDO COMUNISTA BRASILEIRO;GARANHUNS;22/06/1951;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;ENGENHEIRO;N;NÃO ELEITO;DEFERIDO;47500.0;12371.8;10463.8;0,03%;1334.0
170000629122;DEPUTADO FEDERAL;MARCIA DE CARCIA SANTOS DA SILVA;9003;MARCIA DE CARCIA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;PESQUEIRA;11/01/1979;FEMININO;ENSINO MÉDIO INCOMPLETO;SOLTEIRO(A);BRANCA;AGRICULTOR;N;SUPLENTE;DEFERIDO;;;;0,00%;9.0
170000617162;DEPUTADO FEDERAL;BRUNA KARINA ANASTÁCIA GOMES DA SILVA;1770;BRUNA KARINA;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;RECIFE;18/11/1992;FEMININO;SUPERIOR INCOMPLETO;SOLTEIRO(A);BRANCA;RECEPCIONISTA;N;SUPLENTE;DEFERIDO;;2000.0;2000.0;0,09%;3809.0
170000626516;DEPUTADO FEDERAL;ANDERSON ABREU DO NASCIMENTO;4424;ABREUZINHO;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;CABO DE SANTO AGOSTINHO;21/01/1989;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;150000.0;;;0,01%;218.0
170000610289;DEPUTADO FEDERAL;EDVAL CARLOS DE SOUSA JUNIOR;4088;JUNIOR DARITA;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;GRAVATA;04/12/1968;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO FEDERAL;N;SUPLENTE;DEFERIDO;643864.72;20084.09;18452.09;0,17%;7289.0
170000607352;DEPUTADO FEDERAL;CARLOS MANOEL VIEIRA;5030;CARLOS VIEIRA;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;SÃO PAULO;11/07/1952;MASCULINO;LÊ E ESCREVE;DIVORCIADO(A);PARDA;COMERCIANTE;N;NÃO ELEITO;DEFERIDO;;1740.0;1000.0;0,01%;236.0
170000627491;DEPUTADO FEDERAL;VALMIR RAIMUNDO FRANCO;1888;VAL DO POVÃO;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;RECIFE;28/09/1981;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;COMERCIANTE;N;NÃO ELEITO;DEFERIDO;45000.0;400.0;400.0;0,02%;725.0
170000617133;DEPUTADO FEDERAL;IZAC GOMES DA SILVA;4393;IZAC GOMES;APTO;DEFERIDO;43;PV;PARTIDO VERDE;LIMOEIRO;08/04/1952;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;467000.0;7533.33;6150.0;0,01%;407.0
170000614123;DEPUTADO FEDERAL;JOSÉ CARLOS DE SOUZA AGUIAR;3318;CARLINHOS 18;APTO;DEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;RECIFE;22/02/1966;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;10.0;6639.6;39.6;0,01%;594.0
170000629523;DEPUTADO FEDERAL;FLAVIO BARRETO DO REGO BARROS;1101;FLÁVIO BARROS;APTO;DEFERIDO;11;PP;PROGRESSISTAS;PE;09/10/1981;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;200000.0;8716.8;6116.8;0,06%;2649.0
170000614158;DEPUTADO FEDERAL;FARNEY LINO DE FRANÇA IRMÃO;2245;IRMÃO FAL;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;RECIFE;07/08/1962;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;15000.0;14995.22;0,07%;2884.0
170000616883;DEPUTADO FEDERAL;JOAO AGRIPINO DA SILVA;2708;JOÃO AGRIPINO;APTO;DEFERIDO;27;DC;DEMOCRACIA CRISTÃ;PANELAS;23/01/1971;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;SOLTEIRO(A);BRANCA;PADEIRO, CONFEITEIRO E ASSEMELHADOS;N;NÃO ELEITO;DEFERIDO;;2600.0;2000.0;0,00%;54.0
170000617315;DEPUTADO FEDERAL;JOSÉ SEVERINO DE PAULA;9099;CEBOLINHA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;IPOJUCA;03/06/1959;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;;;0,01%;604.0
170000617473;DEPUTADO FEDERAL;MARIA DAS GRAÇAS DE ALMEIDA CASTRO ANDRADE;5113;GRACINHA CASTRO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;SOUZA;18/04/1968;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;;;0,00%;216.0
170000616879;DEPUTADO FEDERAL;GEORGE SAULO DE ANDRADE COSTA;2770;GEORGE COSTA;APTO;DEFERIDO;27;DC;DEMOCRACIA CRISTÃ;JOAO ALFREDO;14/12/1967;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;92057.51;21758.81;21158.809999999998;0,27%;11732.0
170000600619;DEPUTADO FEDERAL;NERIVALDO LIRA ALVES ;3060;LIRA ALVES;INAPTO;RENÚNCIA;30;NOVO;PARTIDO NOVO;OROBÓ;05/08/1971;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;3286775.08;59579.16;58479.21;0,00%;0.0
170000616993;DEPUTADO FEDERAL;HEBERTE LAMARCK GOMES DA SILVA;4500;BETINHO GOMES;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;CABO DE SANTO AGOSTINHO;27/04/1975;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;DEPUTADO;S;SUPLENTE;DEFERIDO;500000.0;984060.0;1049290.97;0,46%;20026.0
170000600621;DEPUTADO FEDERAL;SARA BARBOSA RODRIGUES DOS SANTOS NOEL-BOUTON;3010;SARA NOEL-BOUTON;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;RECIFE;31/01/1969;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;27960.66;14705.69;13606.529999999999;0,03%;1268.0
170000616987;DEPUTADO FEDERAL;ROSANGELA CAMILO DE LIMA;2011;ROSANGELA DE LEU;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;GARANHUNS;11/01/1996;FEMININO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PRETA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;;1200.0;1200.0;0,01%;574.0
170000617132;DEPUTADO FEDERAL;GUSTAVO CARVALHO ROSAS;4321;DR. GUSTAVO;APTO;DEFERIDO;43;PV;PARTIDO VERDE;FORTALEZA;15/06/1977;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;MÉDICO;N;SUPLENTE;DEFERIDO;651000.0;52733.33;51200.0;0,04%;1624.0
170000617437;DEPUTADO FEDERAL;MARIA CRISTIANE DE ALBUQUERQUE;5161;CRISTIANE ALBUQUERQUE;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;RECIFE;12/01/1968;FEMININO;ENSINO MÉDIO INCOMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;3000.0;3000.0;0,00%;124.0
170000617436;DEPUTADO FEDERAL;LUIZ GERALDO CABOCLO DOS SANTOS;5150;GERALDO CABOCLO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;RECIFE;07/11/1960;MASCULINO;SUPERIOR COMPLETO;VIÚVO(A);PARDA;ADVOGADO;N;SUPLENTE;DEFERIDO;;6354.14;3305.17;0,03%;1104.0
170000617191;DEPUTADO FEDERAL;OLGA PARRA;2824;OLGA PARRA;INAPTO;INDEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;ARAPONGAS;06/11/1955;FEMININO;ENSINO FUNDAMENTAL COMPLETO;VIÚVO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;;;;0,00%;0.0
170000600613;DEPUTADO FEDERAL;ANDRÉ DE SOUZA MELO TEIXEIRA;3001;PROCURADOR ANDRÉ TEIXEIRA;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;RECIFE;21/12/1970;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;SERVIDOR PÚBLICO FEDERAL;N;NÃO ELEITO;DEFERIDO COM RECURSO;716867.47;14198.71;13099.550000000001;0,12%;5131.0
170000617313;DEPUTADO FEDERAL;JOSÉ JOAQUIM DE MELO FILHO;1224;JOAQUIM DE MELO;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;RECIFE;01/07/1952;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;SERVIDOR PÚBLICO FEDERAL;N;SUPLENTE;DEFERIDO;150000.0;;;0,01%;436.0
170000607354;DEPUTADO FEDERAL;EDJA ROBERTA SANTOS DA SILVA MORAIS;5037;EDJA MORAIS;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;LIMOEIRO;05/03/1985;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);N;NÃO ELEITO;DEFERIDO;;2040.0;1000.0;0,00%;83.0
170000614119;DEPUTADO FEDERAL;CLODOALDO SOTERO DA SILVA;3377;CLODOALDO SOTERO;APTO;DEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;JABOATÃO DOS GUARARAPES;28/11/1961;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);PARDA;SERVIDOR PÚBLICO ESTADUAL;N;SUPLENTE;INDEFERIDO COM RECURSO;190.0;1819.8;19.799999999999997;0,01%;290.0
170000627503;DEPUTADO FEDERAL;ZULENO LAURENTINO DOS SANTOS;1819;JUCA ZULENO;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;RECIFE;09/05/1964;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;OUTROS;N;NÃO ELEITO;DEFERIDO;;400.0;400.0;0,01%;562.0
170000607388;DEPUTADO FEDERAL;RAIMUNDO LINO PEREIRA;5015;RAIMUNDO LINO;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;RECIFE;28/08/1967;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;PROFESSOR DE ENSINO MÉDIO;N;NÃO ELEITO;DEFERIDO;224000.0;1000.0;1000.0;0,02%;969.0
170000610297;DEPUTADO FEDERAL;RENILDO VASCONCELOS CALHEIROS;6513;RENILDO CALHEIROS;APTO;DEFERIDO;65;PC do B;PARTIDO COMUNISTA DO BRASIL;MURICI;20/04/1959;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;ELEITO POR QP;DEFERIDO;406399.53;1383795.22;1388748.31;1,34%;57919.0
170000617085;DEPUTADO FEDERAL;FRANCISCO GERAERTES CALDAS DA SILVA;1755;GEO CALDAS;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;IBATIGUARA;02/12/1963;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;VETERINÁRIO;N;SUPLENTE;DEFERIDO;135000.0;17900.0;17913.2;0,10%;4406.0
170000614128;DEPUTADO FEDERAL;SEVERINO HONORIO DA SILVA FILHO;3344;SEVERINO DA PAZ;APTO;DEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;RECIFE;01/12/1965;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);PRETA;GARÇOM;N;SUPLENTE;DEFERIDO;;6600.0;;0,00%;211.0
170000610278;DEPUTADO FEDERAL;DANILO JORGE DE BARROS CABRAL;4010;DANILO CABRAL;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;SURUBIM;21/04/1967;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;949277.88;1356223.91;1317012.04;2,12%;91635.0
170000614157;DEPUTADO FEDERAL;ANA CRISTINA JOSE DE SANTANA;2277;CRISTINA FORÇA POPULAR;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;VITÓRIA DE SANTO ANTÃO;29/01/1976;FEMININO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;1000.0;;0,00%;49.0
170000614161;DEPUTADO FEDERAL;KATIANE DE MELO CORNÉLIO;2288;KATIANE;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;LIMOEIRO;18/10/1982;FEMININO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);BRANCA;DONA DE CASA;N;SUPLENTE;DEFERIDO;;;;0,00%;74.0
170000616884;DEPUTADO FEDERAL;WELLINGTON DA SILVA BARBOSA;2741;WELLINGTON BARBOSA;APTO;DEFERIDO;27;DC;DEMOCRACIA CRISTÃ;RECIFE;30/07/1993;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;N;NÃO ELEITO;DEFERIDO;;2600.0;2000.0;0,00%;137.0
170000614120;DEPUTADO FEDERAL;FABIO JOSE SILVA;3300;FÁBIO JOSÉ;APTO;DEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;SANTOS;21/01/1980;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;6600.0;;0,00%;186.0
170000607355;DEPUTADO FEDERAL;EDSON DO NASCIMENTO FRAGA;5011;EDSON NEGUINHO;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;RECIFE;21/12/1969;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PRETA;COMERCIANTE;N;NÃO ELEITO;DEFERIDO;;2350.0;1000.0;0,01%;369.0
170000617090;DEPUTADO FEDERAL;MARIA JOSÉ DE OLIVEIRA;1722;BETE OLIVEIRA;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;POMBOS;12/01/1967;FEMININO;ENSINO FUNDAMENTAL COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;10063.25;10025.83;0,06%;2529.0
170000614073;DEPUTADO FEDERAL;MARINALDO ROSENDO DE ALBUQUERQUE;1133;MARINALDO ROSENDO;APTO;DEFERIDO;11;PP;PROGRESSISTAS;TIMBAUBA;01/11/1965;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;SUPLENTE;DEFERIDO;32235112.1;1809880.35;2103400.35;0,84%;36327.0
170000607344;DEPUTADO FEDERAL;ROSALVO ANTONIO DA SILVA;5087;ROSALVO;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;BEL´´EM DO SÃO FRANCISCO;10/06/1964;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;SERVIDOR PÚBLICO MUNICIPAL;N;NÃO ELEITO;DEFERIDO;17510.0;5730.0;4408.41;0,02%;958.0
170000627518;DEPUTADO FEDERAL;MICHELL ANDRADE LIMEIRA;1820;MICHELL LIMEIRA;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;RECIFE;10/06/1974;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADMINISTRADOR;N;NÃO ELEITO;DEFERIDO;250000.0;400.0;400.0;0,00%;145.0
170000610282;DEPUTADO FEDERAL;RAUL JEAN LOUIS HENRY JUNIOR;1515;RAUL HENRY;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;MARAIAL;06/06/1964;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO ESTADUAL;N;ELEITO POR QP;DEFERIDO;680859.59;1071511.3399999999;1337799.26;2,02%;87585.0
170000617428;DEPUTADO FEDERAL;CACIO DE ALENCAR CASTRO;5138;DR CACIO CASTRO;INAPTO;INDEFERIDO;51;PATRIOTA;PATRIOTA;ARARIPINA;09/03/1965;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MÉDICO;N;;;;;;;
170000617405;DEPUTADO FEDERAL;JOSE GOMES DA SILVA FILHO;5105;JOSE GOMES;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;PAULISTA;04/04/1955;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;;;0,01%;264.0
170000627498;DEPUTADO FEDERAL;SÉRGIO RODRIGUES DE PAULA;1811;CORONEL SÉRGIO;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;RECIFE;18/03/1967;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PRETA;PEDAGOGO;N;NÃO ELEITO;DEFERIDO;20000.0;15110.0;15110.0;0,03%;1317.0
170000614122;DEPUTADO FEDERAL;JORGE MAURICIO DE LIMA SANTOS;3322;JORGE PRESTAMISTA;APTO;DEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;RECIFE;24/06/1970;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PRETA;COMERCIANTE;N;SUPLENTE;DEFERIDO;1.25;850.0;247.5;0,01%;543.0
170000626520;DEPUTADO FEDERAL;ROSILENE MARIA DA SILVA;4456;ROSE DA SAÚDE;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;JABOATÃO DOS GUARARAPES;02/10/1972;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;205000.0;;;0,01%;304.0
170000617296;DEPUTADO FEDERAL;ALEXANDRE RODRIGUES EVANGELISTA;9007;ALEXANDRE EVANGELISTA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;GRAVATÁ;13/01/1970;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;485000.0;460.0;460.0;0,01%;337.0
170000614166;DEPUTADO FEDERAL;SEVERINA EDNA GONÇALVES DA COSTA;2255;IRMÃ EDNA;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;VITÓRIA DE SANTO ANTÃO;25/02/1979;FEMININO;LÊ E ESCREVE;SOLTEIRO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;100000.0;1000.0;;0,01%;437.0
170000617134;DEPUTADO FEDERAL;JORGE LUIS CARREIRO DE BARROS;4343;JORGE CARREIRO;APTO;DEFERIDO;43;PV;PARTIDO VERDE;TERRA NOVA;15/02/1963;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;ENGENHEIRO;N;SUPLENTE;DEFERIDO;1124672.18;209000.0;196089.08;0,24%;10365.0
170000617402;DEPUTADO FEDERAL;MOISES FRANCISCO DA SILVA;5120;MOISES;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;BANANEIRAS;28/08/1953;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;DESPACHANTE;N;SUPLENTE;DEFERIDO;;;;0,00%;109.0
170000626578;DEPUTADO FEDERAL;PAULA MARIA DA CONCEIÇÃO GOMES DOS SANTOS;5455;PAULA GOMES;INAPTO;INDEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;RECIFE;15/01/1982;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;CABELEIREIRO E BARBEIRO;N;;;;;;;
170000621493;DEPUTADO FEDERAL;MARCOS HERIDIJANIO MOURA BEZERRA;1333;DR MARCOS ORTOPEDISTA;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;SÃO JOSÉ DO BELMONTE;13/03/1976;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;MÉDICO;N;SUPLENTE;DEFERIDO;340000.0;15000.0;15013.55;0,15%;6437.0
170000617316;DEPUTADO FEDERAL;JOÃO FERNANDO PONTUAL COUTINHO;9090;JOÃO FERNANDO COUTINHO;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;RECIFE;22/08/1979;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADMINISTRADOR;S;SUPLENTE;DEFERIDO;1466803.78;1327366.38;1591413.27;1,48%;63939.0
