id_tse;cargo;nome_completo;numero_candidato;nome_urna;situacao_candidatura;detalhe_situacao_candidatura;numero_partido;sigla_partido;nome_partido;municipio_nascimento;data_nascimento;genero;grau_instrucao;estado_civil;cor_raca;ocupacao;reeleicao;venceu;situacao_candidatura_urna;bens;receita;despesa_contratada;porcentagem;votos
250000615153;DEPUTADO FEDERAL;GUSTAVO BENSDORP PALMIERI;4060;DR PALMIERI;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;SANTOS;21/04/1979;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;VETERINÁRIO;N;SUPLENTE;DEFERIDO;316993.49;254564.0;241826.6;0,21%;44984.0
250000618558;DEPUTADO FEDERAL;RENATO NIVEO GUIMARÃES MESQUITA;4455;RENATO MESQUITA;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;CAMPINAS;23/12/1953;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;PSICÓLOGO;N;NÃO ELEITO;DEFERIDO;740378.99;100000.0;100000.0;0,01%;2576.0
250000601507;DEPUTADO FEDERAL;DIANA SOUBIHE DE OLIVEIRA;5052;DIANA ASSUNÇÃO;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;SÃO PAULO;14/11/1985;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;6587.389999999999;6411.12;0,01%;1981.0
250000620022;DEPUTADO FEDERAL;LUIZ FERNANDO LOBAO;3699;LOBAO;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;SANTOS;07/10/1982;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;;3384.6;3384.6;0,00%;239.0
250000615194;DEPUTADO FEDERAL;ANTONIO RAPOSO PATRICIO;1433;DR. ANTONIO PATRICIO;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;SÃO PAULO;04/04/1966;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;741880.0;21800.0;22800.0;0,02%;3526.0
250000624104;DEPUTADO FEDERAL;DAIANA LOPES BICUDO;2832;DAIANA;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;ITAPETININGA;22/09/1989;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;;2316.84;1513.2;0,00%;59.0
250000601921;DEPUTADO FEDERAL;REGINA MARIA CUBERO LEITÃO;3044;DRA. REGINA LEITÃO;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;SÃO PAULO;23/08/1960;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;MÉDICO;N;SUPLENTE;DEFERIDO;1500000.0;7357.65;7760.8099999999995;0,02%;4542.0
250000623721;DEPUTADO FEDERAL;ROGÉRIO DOS SANTOS GOMES;2805;ROGERIO GOMES;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;CAMPINAS;28/08/1989;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ENGENHEIRO;N;NÃO ELEITO;DEFERIDO;118000.0;3061.84;1513.2;0,00%;1032.0
250000612207;DEPUTADO FEDERAL;SILENE MARIA SÃO JOSÉ DE MELO;2773;PASTORA SILENE;INAPTO;INDEFERIDO;27;DC;DEMOCRACIA CRISTÃ;SANTOS;29/06/1969;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;DONA DE CASA;N;;;270000.0;;;;
250000629652;DEPUTADO FEDERAL;LUISA DA SILVA FERNANDES;4366;LUISA DO PV;APTO;DEFERIDO;43;PV;PARTIDO VERDE;ITAPECIRICA DA SERRA;04/02/1985;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;;12000.0;9919.05;0,00%;682.0
250000613785;DEPUTADO FEDERAL;RENATO TAMAIO DE SOUZA;1971;RENATO TAMAIO;APTO;DEFERIDO;19;PODE;PODEMOS;PÉROLA;14/08/1967;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;;;0,01%;1528.0
250000606983;DEPUTADO FEDERAL;VALÉRIA MARTINS VIEIRA;7068;VALÉRIA MARTINS;APTO;DEFERIDO;70;AVANTE;AVANTE;SÃO PAULO;27/05/1974;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;PEDAGOGO;N;NÃO ELEITO;DEFERIDO;;2694.43;;0,00%;142.0
250000605465;DEPUTADO FEDERAL;JOSÉ OLIMPIO SILVEIRA MORAES;2511;MISSIONÁRIO JOSÉ OLIMPIO;APTO;DEFERIDO;25;DEM;DEMOCRATAS;ITU;11/12/1956;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;COMERCIANTE;S;SUPLENTE;DEFERIDO;1033350.3400000001;716300.0;691628.14;0,40%;83400.0
250000601648;DEPUTADO FEDERAL;SILVANA SOARES DE ASSIS;5018;PROFESSORA SILVANA SOARES;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;BOM JESUS DO ITABAPOANA;29/06/1965;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);PRETA;PROFESSOR DE ENSINO MÉDIO;N;SUPLENTE;DEFERIDO;;13596.779999999999;10754.78;0,02%;4363.0
250000600517;DEPUTADO FEDERAL;TAISA FERREIRA DE LIMA RIBAS;9076;TAISA RIBAS;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;SAO PAULO;24/02/1971;FEMININO;SUPERIOR COMPLETO;CASADO(A);PARDA;ADMINISTRADOR;N;NÃO ELEITO;DEFERIDO;;;;0,00%;181.0
250000601654;DEPUTADO FEDERAL;VITOR JOSÉ SANTOS DE OLIVEIRA;5099;VITOR OLIVEIRA;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;ITAPETININGA;23/05/1990;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADMINISTRADOR;N;SUPLENTE;DEFERIDO;43055.0;15167.6;13461.81;0,02%;4352.0
250000612142;DEPUTADO FEDERAL;RAFAEL BROCHI DE MATTOS;2707;RAFAEL BROCCHI;APTO;DEFERIDO;27;DC;DEMOCRACIA CRISTÃ;AMERICANA;11/10/1973;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;JORNALISTA E REDATOR;N;NÃO ELEITO;DEFERIDO;;3122.6;1000.0;0,01%;1255.0
250000609177;DEPUTADO FEDERAL;CLAUDIO DONIZETE DOS REIS;1600;CLÁUDIO DONIZETE;APTO;DEFERIDO;16;PSTU;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;SÃO BERNARDO DO CAMPO;24/08/1973;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);PRETA;OPERADOR DE APARELHOS DE PRODUÇÃO INDUSTRIAL;N;NÃO ELEITO;DEFERIDO;149316.97999999998;4486.8;3294.35;0,00%;851.0
250000615228;DEPUTADO FEDERAL;POLLYANA FATIMA GAMA SANTOS;2351;POLLYANA GAMA;APTO;DEFERIDO;23;PPS;PARTIDO POPULAR SOCIALISTA;TAUBATE;13/05/1975;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;PROFESSOR DE ENSINO MÉDIO;N;SUPLENTE;DEFERIDO;544395.66;1198461.31;1168097.07;0,13%;27956.0
250000605442;DEPUTADO FEDERAL;PEDRO MOTOITIRO KAWAI;4550;PEDRO KAWAI;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;PIRACICABA-SP;05/03/1971;MASCULINO;SUPERIOR COMPLETO;CASADO(A);AMARELA;ADMINISTRADOR;N;SUPLENTE;DEFERIDO;165290.22;62650.0;59923.68;0,06%;12957.0
250000605489;DEPUTADO FEDERAL;PATRICIA CLAUREN SANTOS DA SILVA;5525;PATRICIA CLAUREN;APTO;DEFERIDO;55;PSD;PARTIDO SOCIAL DEMOCRÁTICO;BELEM;25/05/1976;FEMININO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);PARDA;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;N;SUPLENTE;DEFERIDO;;55000.0;54990.65;0,01%;1398.0
250000613716;DEPUTADO FEDERAL;MARCOS CESAR DOS SANTOS;1903;MARCÃO DAS FAVELAS;APTO;DEFERIDO;19;PODE;PODEMOS;SÃO PAULO;13/02/1974;MASCULINO;LÊ E ESCREVE;CASADO(A);PRETA;OUTROS;N;SUPLENTE;DEFERIDO;;3309.6;;0,00%;617.0
250000600469;DEPUTADO FEDERAL;SEVERINO TARCICIO DA SILVA;9033;DODA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;CUBATÃO;04/05/1965;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;214671.0;50590.0;50555.0;0,03%;6025.0
250000624507;DEPUTADO FEDERAL;LUZINETE FERNANDES CRUZ COSTA E SILVA;1239;LUZINETE FERNANDES;INAPTO;INDEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;MANOEL VITORINO;21/12/1975;FEMININO;SUPERIOR COMPLETO;CASADO(A);PARDA;OUTROS;N;;;;5250.0;;;
250000617760;DEPUTADO FEDERAL;JACQUELINE MOREIRA DOS SANTOS ALMEIDA;1870;PROFESSORA JACQUELINE;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;SÃO PAULO;20/06/1972;FEMININO;SUPERIOR COMPLETO;CASADO(A);PRETA;PROFESSOR DE ENSINO SUPERIOR;N;NÃO ELEITO;DEFERIDO;568000.0;15250.0;14050.0;0,01%;2608.0
250000601923;DEPUTADO FEDERAL;JOSÉ PEDROSA FERRAZ JUNIOR;3016;FERRAZ JUNIOR;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;CAMPINA GRANDE;24/02/1962;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;JORNALISTA E REDATOR;N;SUPLENTE;DEFERIDO;138836.91;38104.94;36114.24;0,02%;4219.0
250000613723;DEPUTADO FEDERAL;CAROLINA DE MOURA E RAMEH;1900;CAROL MOURA;INAPTO;RENÚNCIA;19;PODE;PODEMOS;AMERICANA;30/03/1977;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;VEREADOR;N;;;334205.98;1000.0;;;
250000618526;DEPUTADO FEDERAL;ALEXANDRE ALVES TENORIO DOS SANTOS;4440;MC BARRIGA;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;SÃO VICENTE;31/05/1977;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;;4637.0;628.5;0,00%;710.0
250000615235;DEPUTADO FEDERAL;FLAVIO COSTA MORALES;4031;FLAVIO MORALES;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;OSVALDO CRUZ;22/04/1962;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO FEDERAL;N;SUPLENTE;DEFERIDO;2930832.59;15306.880000000001;15319.380000000001;0,01%;1211.0
250000609884;DEPUTADO FEDERAL;SIMONE APARECIDA DOS SANTOS OLIVEIRA;5491;SIMONE APARECIDA OLIVEIRA;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;SÃO PAULO;04/02/1981;FEMININO;SUPERIOR COMPLETO;CASADO(A);PRETA;EMPRESÁRIO;N;NÃO ELEITO;DEFERIDO;;2000.0;1600.0;0,00%;599.0
250000606924;DEPUTADO FEDERAL;HOSMANY RAMOS;7057;DR. HOSMANY;INAPTO;INDEFERIDO;70;AVANTE;AVANTE;RUBIM;10/02/1945;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;MÉDICO;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;2601.79;;0,00%;0.0
250000609869;DEPUTADO FEDERAL;ADMIR GERVASIO MOREIRA;5444;CORONEL GERVASIO;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;SÃO PAULO;06/03/1953;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PRETA;MILITAR REFORMADO;N;NÃO ELEITO;DEFERIDO;150881.34;15329.0;13829.0;0,01%;1150.0
250000611261;DEPUTADO FEDERAL;ANISIA PAULINA TEIXEIRA;4338;PAULINA TEIXEIRA;APTO;DEFERIDO;43;PV;PARTIDO VERDE;EMBU;27/12/1984;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;;1000.0;;0,00%;79.0
250000611262;DEPUTADO FEDERAL;ANTONIO CARLOS ALVES DA SILVA;4360;CARLINHOS SILVA;APTO;DEFERIDO;43;PV;PARTIDO VERDE;SÃO PAULO;13/06/1966;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;SERVIDOR PÚBLICO MUNICIPAL;N;SUPLENTE;DEFERIDO;100000.0;20000.0;19999.15;0,04%;7414.0
250000606946;DEPUTADO FEDERAL;LUIZ CARLOS TRUCOLO;7069;TRUCULO;APTO;DEFERIDO;70;AVANTE;AVANTE;FLORESTOPOLIS;15/05/1964;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;N;NÃO ELEITO;DEFERIDO;344222.0;4851.79;;0,00%;847.0
250000605486;DEPUTADO FEDERAL;MAURÍCIO JOSÉ LEMOS FREIRE;5538;DELEGADO MAURÍCIO FREIRE;APTO;DEFERIDO;55;PSD;PARTIDO SOCIAL DEMOCRÁTICO;SÃO PAULO;09/11/1955;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;2010416.21;347874.0;345126.8;0,04%;8883.0
250000619493;DEPUTADO FEDERAL;MILTON ANTONIO CASQUEL MONTI;2255;MILTON MONTI;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;SÃO MANUEL;11/06/1961;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ECONOMISTA;S;SUPLENTE;DEFERIDO;2515068.43;2058565.71;2051173.71;0,26%;55125.0
250000604011;DEPUTADO FEDERAL;ROSANGELA RIBEIRO DE ALMEIDA;1531;ROSANGELA DE ALMEIDA;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;CAMBÉ;04/06/1953;FEMININO;ENSINO MÉDIO INCOMPLETO;CASADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;36300.0;60350.740000000005;49406.28;0,00%;488.0
250000606298;DEPUTADO FEDERAL;MILAINE CRISTINA LEITE RUVIÉRE CALAZANS;1067;MILAINE CALAZANS;APTO;DEFERIDO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;PALESTINA;11/09/1978;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;FISIOTERAPEUTA E TERAPEUTA OCUPACIONAL;N;SUPLENTE;DEFERIDO;6243.65;108205.5;102987.76;0,03%;6186.0
250000605408;DEPUTADO FEDERAL;JOSÉ ANÍBAL PERES DE PONTES;4586;JOSÉ ANÍBAL;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;GUAJARÁ-MIRIM;09/08/1947;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ECONOMISTA;N;SUPLENTE;DEFERIDO;1915343.2100000002;1820700.0;2007280.46;0,22%;46751.0
250000605462;DEPUTADO FEDERAL;EUGENIO JOSÉ ZULIANI;2550;GENINHO ZULIANI;APTO;DEFERIDO;25;DEM;DEMOCRATAS;RIBEIRÃO PIRES;13/01/1976;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO ESTADUAL;N;ELEITO POR MÉDIA;DEFERIDO;639473.15;1286479.4100000001;1259817.69;0,42%;89378.0
250000602954;DEPUTADO FEDERAL;HORACIO CAYRES JUNIOR;5136;CAYRES AMBIENTAL;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;MATÃO;19/04/1981;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;POLICIAL MILITAR;N;NÃO ELEITO;DEFERIDO;81412.0;12466.34;10295.84;0,01%;1839.0
250000601624;DEPUTADO FEDERAL;MARCELA DIAS MOREIRA;5047;MARCELA MOREIRA;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;CAMPINAS;13/12/1980;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;PROFESSOR DE ENSINO MÉDIO;N;SUPLENTE;DEFERIDO;17500.0;47931.8;36851.3;0,03%;6365.0
250000604973;DEPUTADO FEDERAL;REGINALDO DA CRUZ;7780;REGINALDO CRUZ;APTO;DEFERIDO;77;SOLIDARIEDADE;SOLIDARIEDADE;PENAPOLIS;19/04/1976;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;12033.6;5228.94;0,00%;1040.0
250000605431;DEPUTADO FEDERAL;DANIEL FERNANDES BARBOSA;4540;DANIEL CÓRDOBA;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;SÃO CAETANO DO SUL;16/05/1980;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;747537.0;166000.0;145475.45;0,04%;9231.0
250000601977;DEPUTADO FEDERAL;MARISE AUGUSTO FERNANDES AUDI;3060;DRA. MARISE AUDI;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;SÃO PAULO;10/03/1961;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;3663482.0300000003;10493.9;10493.9;0,04%;9218.0
250000600501;DEPUTADO FEDERAL;GERALNICE ALVES TEIXEIRA;9037;DRA NICE MENDES ;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;SAO PAULO;07/06/1949;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;;4000.0;4000.0;0,00%;346.0
250000603983;DEPUTADO FEDERAL;SATURNINO DE SALES SANTOS;1535;SATURNINO DE BRITO;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;OURICANGAS;15/11/1953;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);PARDA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;300.0;25950.74;20000.0;0,00%;298.0
250000603051;DEPUTADO FEDERAL;CELINA CLAUDIA MENEZES LEMES;5174;PASTORA CELINA;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;FORTALEZA;18/10/1967;FEMININO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);PARDA;TRABALHADOR DE FABRICAÇÃO DE ROUPAS;N;NÃO ELEITO;DEFERIDO;23000.0;75100.0;75056.55;0,00%;771.0
250000615184;DEPUTADO FEDERAL;IOLANDA KEIKO MIASHIRO OTA;4096;OTA;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;OLÍMPIA;28/09/1956;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;SUPLENTE;DEFERIDO;923759.7;1474109.86;1473843.68;0,29%;60499.0
250000600422;DEPUTADO FEDERAL;ELIAS AGOSTINHO;9034;ELIAS AGOSTINHO;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;SÃO PAULO;02/04/1985;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;;;;0,00%;941.0
250000606250;DEPUTADO FEDERAL;MAURICIO DOMINGUES DA SILVA;1053;MAURICIO NAVAL;APTO;DEFERIDO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;CAMPESTRE;09/08/1962;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;SERVIDOR PÚBLICO MUNICIPAL;N;SUPLENTE;DEFERIDO;32500.0;28000.0;27908.28;0,02%;4814.0
250000611327;DEPUTADO FEDERAL;ROSALINA RAMALHO DA SILVA;4388;PROFESSORA ROSALINA;APTO;DEFERIDO;43;PV;PARTIDO VERDE;JACAREI;17/06/1965;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;PROFESSOR DE ENSINO MÉDIO;N;SUPLENTE;DEFERIDO;10000.0;46411.16;46411.16;0,01%;2497.0
250000605397;DEPUTADO FEDERAL;MARCELLA IRANI REZENDE DA SILVA;4501;MARCELLA IRS;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;GUAXUPE;31/03/1969;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;33870.0;29993.82;0,01%;1152.0
250000611288;DEPUTADO FEDERAL;HELIO DE MATOS FRANÇA;4346;HÉLIO DA AUTO ESCOLA;APTO;DEFERIDO;43;PV;PARTIDO VERDE;SÃO PAULO;05/01/1973;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;COMERCIANTE;N;SUPLENTE;DEFERIDO;112318.98000000001;5000.0;4963.2;0,00%;247.0
250000615185;DEPUTADO FEDERAL;LIA LOPES ALMEIDA;4048;LIA LOPES;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;SÃO PAULO;02/09/1987;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PRETA;ECONOMISTA;N;SUPLENTE;DEFERIDO;24000.0;236985.0;276705.9;0,01%;1995.0
250000609866;DEPUTADO FEDERAL;LUIZ ROBERTO COPATI;5458;COPATI;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;SÃO PAULO;15/04/1958;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;NÃO ELEITO;DEFERIDO;650000.0;2897.85;1397.85;0,01%;1198.0
250000613776;DEPUTADO FEDERAL;JOSÉ PRUDÊNCIO DOS SANTOS FILHO;1994;JOSÉ PRUDENCIO;APTO;DEFERIDO;19;PODE;PODEMOS;CANARA;14/03/1972;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;GERENTE;N;SUPLENTE;DEFERIDO;;;;0,00%;315.0
250000603987;DEPUTADO FEDERAL;HUBER ARISTÓTELES NOGUEIRA DA GAMA;1593;HUBER GAMA;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;VITÓRIO;07/08/1942;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MÉDICO;N;SUPLENTE;DEFERIDO;344098.82;21950.739999999998;15910.8;0,00%;354.0
250000602951;DEPUTADO FEDERAL;CARLOS ALBERTO DA FONSECA;5112;CARLINHOS DA MISSÃO ALPHA;INAPTO;INDEFERIDO;51;PATRIOTA;PATRIOTA;SANTOS;28/03/1973;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;SACERDOTE OU MEMBRO DE ORDEM OU SEITA RELIGIOSA;N;;;495000.0;3490.5;618.85;;
250000601482;DEPUTADO FEDERAL;JUPIRA MANOEL SOBRINHO;5034;JUPIRA TERENA;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;ARAÇATUBA;30/08/1959;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);INDÍGENA;OUTROS;N;SUPLENTE;DEFERIDO;;;;0,01%;1074.0
250000613765;DEPUTADO FEDERAL;VANDERLEI VELOZO MIRANDA;3170;VANDERLEI MIRANDA;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;PEREIRA BARRETO;16/12/1973;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;1050.0;;0,00%;222.0
250000623895;DEPUTADO FEDERAL;BRUNO RAMOS DA SILVA;1373;BRUNO RAMOS;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;SÃO PAULO;15/03/1987;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PRETA;PRODUTOR DE ESPETÁCULOS PÚBLICOS;N;SUPLENTE;DEFERIDO;;98416.23000000001;95575.64;0,02%;3420.0
250000629825;DEPUTADO FEDERAL;UDÁRIO PIRES;5143;UDÁRIO PIRES;INAPTO;INDEFERIDO;51;PATRIOTA;PATRIOTA;PEREIRA BARRETO;16/05/1955;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;NÃO ELEITO;PENDENTE DE JULGAMENTO;;1212.0;;0,00%;0.0
250000604938;DEPUTADO FEDERAL;PAULO BENEDITO DOS SANTOS;7766;PAULINHO FEROZ;APTO;DEFERIDO;77;SOLIDARIEDADE;SOLIDARIEDADE;APARECIDA;06/02/1961;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;270000.0;12512.66;6750.0;0,00%;1026.0
250000605472;DEPUTADO FEDERAL;ANTONIO CEZAR CORREIA FREIRE;5577;CEZINHA DE MADUREIRA;APTO;DEFERIDO;55;PSD;PARTIDO SOCIAL DEMOCRÁTICO;IPIAU;12/12/1973;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;DEPUTADO;N;ELEITO POR QP;DEFERIDO;469252.04;1063247.69;1294149.5;0,56%;119024.0
250000601980;DEPUTADO FEDERAL;TAMARA CREMA E CAMPOS;3029;TAMARA CREMA;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;SÃO PAULO;13/03/1962;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;PSICÓLOGO;N;SUPLENTE;DEFERIDO;32779.69;235.0;235.0;0,00%;731.0
250000613766;DEPUTADO FEDERAL;WANESSA IGESCA VALVERDE;1968;WANESSA VALVERDE;APTO;DEFERIDO;19;PODE;PODEMOS;SÃO PAULO;02/10/1975;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;460000.0;4176.49;;0,01%;1136.0
250000601968;DEPUTADO FEDERAL;FLAVIA NASSER GOULART;3032;FLAVIA GOULART;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;SÃO JOSÉ DO RIO PRETO;21/05/1984;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ADMINISTRADOR;N;SUPLENTE;DEFERIDO;103474.42;185272.51;180733.53;0,08%;17847.0
