id_tse;cargo;nome_completo;numero_candidato;nome_urna;situacao_candidatura;detalhe_situacao_candidatura;numero_partido;sigla_partido;nome_partido;municipio_nascimento;data_nascimento;genero;grau_instrucao;estado_civil;cor_raca;ocupacao;reeleicao;venceu;situacao_candidatura_urna;bens;receita;despesa_contratada;porcentagem;votos
130000606677;DEPUTADO FEDERAL;MAURA GERBI VEIGA ;5021;MAURA GERBI;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;SANTOS;01/11/1953;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;;258.0;138.0;0,01%;519.0
130000628980;DEPUTADO FEDERAL;JOSÉ CARLOS FERREIRA;1923;CARLOS FERREIRA;APTO;DEFERIDO;19;PODE;PODEMOS;PIAU;21/10/1970;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;20000.0;;;0,01%;614.0
130000629820;DEPUTADO FEDERAL;DEBORA CONSUELO SILVA;7052;DEBORA CONSUELO;APTO;DEFERIDO;70;AVANTE;AVANTE;BELO HORIZONTE;04/02/1972;FEMININO;ENSINO MÉDIO INCOMPLETO;SOLTEIRO(A);PARDA;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;N;SUPLENTE;PENDENTE DE JULGAMENTO;250000.0;2868.42;;0,00%;80.0
130000620825;DEPUTADO FEDERAL;EMIDIO ALVES MADEIRA JUNIOR;4055;EMIDINHO MADEIRA;INAPTO;INDEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;NOVA RESENDE;10/03/1967;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);BRANCA;DEPUTADO;N;;;979487.13;;;1,03%;103533.0
130000620690;DEPUTADO FEDERAL;FABIANO LOPES FERREIRA;9009;FABIANO CAZECA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;ITAPECERICA;06/11/1954;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;INDEFERIDO COM RECURSO;4452942.95;1095761.0;1095760.79;0,20%;19698.0
130000626715;DEPUTADO FEDERAL;LUIZ ARNONI FRAGA;3115;LUIZ ARNONI;INAPTO;INDEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;IPATINGA;30/12/1996;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PARDA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;;;;;;;
130000617876;DEPUTADO FEDERAL;SERGIO RODRIGUES GODINHO;2820;SARGENTO SERGIO RODRIGUES;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;BELO HORIZONTE;21/01/1977;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;360000.0;300.0;;0,01%;1369.0
130000617878;DEPUTADO FEDERAL;WANDERSON FERREIRA;2823;WANDERSON FERRUGEM;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;CONTAGEM;09/07/1966;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;;2315.75;1970.9;0,03%;2811.0
130000628811;DEPUTADO FEDERAL;ENIR FONSECA;1355;ENIR FONSECA;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;FERROS;16/11/1956;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;215000.0;21914.88;14934.46;0,04%;3585.0
130000620770;DEPUTADO FEDERAL;LUIZ FÁBIO CHEREM;1200;FÁBIO CHEREM;INAPTO;RENÚNCIA;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;LAVRAS;19/10/1968;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;N;;;9173361.020000001;;;;
130000629882;DEPUTADO FEDERAL;MAGNA APARECIDA DA SILVA;7092;MAGNA APARECIDA DA SILVA;APTO;DEFERIDO;70;AVANTE;AVANTE;ITANHOMI;02/09/1987;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;PENDENTE DE JULGAMENTO;;2868.42;;0,00%;108.0
130000620684;DEPUTADO FEDERAL;EROS FERREIRA BIONDINI;9033;EROS BIONDINI;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;BELO HORIZONTE;20/05/1971;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;1380234.85;1135562.5999999999;1079705.61;1,56%;157394.0
130000620779;DEPUTADO FEDERAL;LUCIANA APARECIDA ROQUE DE SÁ ;1258;LUCIANA ROQUE;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;COIMBRA;28/11/1974;FEMININO;ENSINO MÉDIO COMPLETO;VIÚVO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;11766.66;4223.02;0,00%;369.0
130000613246;DEPUTADO FEDERAL;ROMEU PEREIRA GONÇALVES;2344;ROMEU GONÇALVES;APTO;DEFERIDO;23;PPS;PARTIDO POPULAR SOCIALISTA;UBERLÂNDIA;02/09/1946;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;235227.76;7800.0;1000.0;0,03%;3008.0
130000606476;DEPUTADO FEDERAL;FERNANDO BORJA PINTO;7077;FERNANDO BORJA;APTO;DEFERIDO;70;AVANTE;AVANTE;BELO HORIZONTE;16/08/1965;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;2008973.38;262801.81;198624.39;0,35%;35595.0
130000606488;DEPUTADO FEDERAL;JULIANO SANTOS BARBOSA;7025;JULIANO CE TA DOIDO;APTO;DEFERIDO;70;AVANTE;AVANTE;JANAUBA;15/12/1975;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;44000.0;11950.0;9944.8;0,02%;1714.0
130000624476;DEPUTADO FEDERAL;RONALDO DORNELAS;1988;RONALDO BOMBRASIL;APTO;DEFERIDO;19;PODE;PODEMOS;PATROCINIO;04/04/1962;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;PUBLICITÁRIO;N;SUPLENTE;DEFERIDO;;3056.69;;0,01%;1138.0
130000626991;DEPUTADO FEDERAL;LUCAS DE JESUS SILVA;2782;ENFERMEIRO LUCAS SILVA;APTO;DEFERIDO;27;DC;DEMOCRACIA CRISTÃ;BELO HORIZONTE;06/05/1982;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ENFERMEIRO;N;SUPLENTE;DEFERIDO;;500.0;;0,00%;274.0
130000626964;DEPUTADO FEDERAL;MARIA MARGARIDA MARTINS SALOMÃO;1314;MARGARIDA SALOMÃO;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;JUIZ DE FORA;10/06/1950;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;252466.0;1037963.0;1034355.18;0,89%;89378.0
130000629703;DEPUTADO FEDERAL;JAIRIANE PAULA BRAZ GOMES;3637;JAIRY;INAPTO;INDEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;ITANHOMI;05/12/1985;FEMININO;LÊ E ESCREVE;CASADO(A);PARDA;GARÇOM;N;NÃO ELEITO;PENDENTE DE JULGAMENTO;;1990.0;;0,00%;0.0
130000610166;DEPUTADO FEDERAL;ELCI PEDRO OZORIO;3622;ELCI MICHAEL JACKSON;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;TIMOTEO;24/02/1970;MASCULINO;LÊ E ESCREVE;DIVORCIADO(A);PRETA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;7800.0;773.5;;0,00%;457.0
130000628829;DEPUTADO FEDERAL;MICHELINE FRANCIS TEIXEIRA FERREIRA;1525;MICHELINE FRANCIS;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;TIMÓTEO;22/09/1981;FEMININO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;100304.58;85000.0;0,00%;471.0
130000617984;DEPUTADO FEDERAL;ALESSANDRA APARECIDA DOS SANTOS NONATO;2842;LÊLÊ;INAPTO;INDEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;UBERLANDIA;01/10/1981;FEMININO;LÊ E ESCREVE;SOLTEIRO(A);PARDA;OUTROS;N;;;;;;;
130000617993;DEPUTADO FEDERAL;CARLOS JOSE NUNES DA SILVA;1830;CARLOS FAISSAL;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;LARANJAL;10/08/1960;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;TÉCNICO DE QUÍMICA;N;NÃO ELEITO;DEFERIDO;172000.0;4629.91;3457.5;0,01%;689.0
130000611091;DEPUTADO FEDERAL;FÁBIO ROBERTO DE LIMA SOUZA;1415;PASTOR FÁBIO LIMA;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;RECIFE;02/01/1967;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;JORNALISTA E REDATOR;N;SUPLENTE;DEFERIDO;274883.98;8697.2;6500.0;0,22%;21969.0
130000617929;DEPUTADO FEDERAL;MARCIA FERREIRA RAMOS;2891;MARCIA CATIGURIA;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;BELO HORIZONTE;28/07/1968;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);AMARELA;OUTROS;N;NÃO ELEITO;DEFERIDO;;315.0;;0,00%;243.0
130000610178;DEPUTADO FEDERAL;LUIZ ANTÔNIO DA SILVA;3633;LUIZ ANTÔNIO;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;SANTOS DUMONT;11/01/1969;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;TÉCNICO CONTABILIDADE, ESTATÍSTICA, ECONOMIA DOMÉSTICA E ADMINISTRAÇÃO;N;SUPLENTE;DEFERIDO;29000.0;1693.5;;0,01%;812.0
130000626712;DEPUTADO FEDERAL;GLADIS FREITAS OLIVEIRA;4445;GLADIS FREITAS;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;BELO HORIZONTE;26/07/1964;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;250000.0;4000.0;4000.0;0,01%;689.0
130000628497;DEPUTADO FEDERAL;EMERSON AFONSO FERNANDES;5115;EMERSON AFONSO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;BELO HORIZONTE;13/09/1973;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;SOLTEIRO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;660883.37;735.0;;0,00%;276.0
130000628499;DEPUTADO FEDERAL;JOELSON PEREIRA DE MATOS;5188;JOELSON PEREIRA;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;MONTES CLAROS;15/02/1969;MASCULINO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);PARDA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;104000.0;20240.0;20000.0;0,01%;729.0
130000626677;DEPUTADO FEDERAL;MARCO ANTONIO REIS CARVALHO;3110;DR. MARCO ANTÔNIO;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;CONSELHEIRO LAFAIETE;29/07/1958;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;MÉDICO;N;SUPLENTE;DEFERIDO;755000.0;26440.52;19986.52;0,17%;17072.0
130000616640;DEPUTADO FEDERAL;PEDRO BANDEIRA NETO;1765;PEDRO BANDEIRA;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;MURIAÉ;25/11/1964;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;AGENTE ADMINISTRATIVO;N;SUPLENTE;DEFERIDO;;10012.32;10012.32;0,02%;2264.0
130000628516;DEPUTADO FEDERAL;NADIR GRACIANO BRANDAO;1245;BRANDAO DA LIVRARIA;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;DIAMANTINA;23/10/1943;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;COMERCIANTE;N;SUPLENTE;INDEFERIDO COM RECURSO;115000.0;6383.6900000000005;4394.62;0,02%;1651.0
130000600658;DEPUTADO FEDERAL;ALEXANDRE RAIMUNDO BARROS LIMA;3044;ALEXANDRE LIMA;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;BELO HORIZONTE;24/12/1985;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;93700.0;1099.1599999999999;;0,04%;3993.0
130000606469;DEPUTADO FEDERAL;DOMINGOS SIQUEIRA RAMALHO;7045;DOMINGÃO RAMALHO;APTO;DEFERIDO;70;AVANTE;AVANTE;FRANCISCO BADARO;29/09/1943;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;SOLTEIRO(A);PARDA;VEREADOR;N;SUPLENTE;DEFERIDO;1000000.0;17099.260000000002;5000.0;0,01%;506.0
130000616682;DEPUTADO FEDERAL;GEREMIAS FERREIRA BRITO ;1762;GEREMIAS BRITO;INAPTO;RENÚNCIA;17;PSL;PARTIDO SOCIAL LIBERAL;GOVERNADOR VALADARES;01/12/1959;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;VEREADOR;N;;;500000.0;;;;
130000620787;DEPUTADO FEDERAL;ISOLDA KARLA VASCONCELOS DE ALMEIDA RINCON;4350;ISOLDA VASCONCELOS;APTO;DEFERIDO;43;PV;PARTIDO VERDE;SALVADOR;14/10/1973;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;12500.0;57500.479999999996;28796.989999999998;0,03%;2668.0
130000620724;DEPUTADO FEDERAL;AILTON GUEDES DA SILVA;9075;AILTON GUEDES;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;BELO HORIZONTE;24/02/1967;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;REPRESENTANTE COMERCIAL;N;SUPLENTE;DEFERIDO;1200000.0;3800.0;;0,00%;343.0
130000611097;DEPUTADO FEDERAL;MÁRCIO LÚCIO FERREIRA CARNEIRO;1476;MARCIO CARNEIRO;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;BARBACENA;14/10/1963;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO MUNICIPAL;N;SUPLENTE;DEFERIDO;;1550.0;1241.05;0,00%;378.0
130000626660;DEPUTADO FEDERAL;EDER SOUZA NEVES;3141;EDER NEVES;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;ITUIUTABA;24/04/1964;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;SERVIDOR PÚBLICO MUNICIPAL;N;SUPLENTE;DEFERIDO;601783.0;2500.0;;0,00%;277.0
130000613215;DEPUTADO FEDERAL;ROBERTO PROCACIO DA SILVA;7778;TENENTE PROCÁCIO;INAPTO;RENÚNCIA;77;SOLIDARIEDADE;SOLIDARIEDADE;BELO HORIZONTE;16/11/1957;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PRETA;OUTROS;N;;;300000.0;;;;
130000628435;DEPUTADO FEDERAL;JARLEIS CELESTINO BRITO;5414;BRITO DA IMOBILIARIA;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;SANTO ANTONIO DO JACINTO;22/06/1969;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;N;NÃO ELEITO;DEFERIDO;157000.0;0.01;;0,00%;205.0
130000610098;DEPUTADO FEDERAL;CARLOS ALBERTO ALVES;5113;CARLOS ALBERTO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;BELO HORIZONTE;21/12/1966;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;8500.0;415.0;;0,00%;497.0
130000620728;DEPUTADO FEDERAL;FABIANO FERREIRA DOS SANTOS;9019;FABIANO FERREIRAH;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;PORTO SEGURO;08/11/1988;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;2000.0;7977.0;2500.0;0,02%;1875.0
130000600662;DEPUTADO FEDERAL;DANIEL TINOCO FERREIRA;3070;DANIEL TINOCO;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;UBERLÂNDIA;28/07/1980;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;ADVOGADO;N;SUPLENTE;DEFERIDO;1962033.32;38949.86;37842.0;0,20%;19988.0
130000629070;DEPUTADO FEDERAL;REGI LISANDRO ALVES COSTA;5433;REGI LISANDRO;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;FOZ DO IGUAÇU;02/04/1980;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);PRETA;TÉCNICO CONTABILIDADE, ESTATÍSTICA, ECONOMIA DOMÉSTICA E ADMINISTRAÇÃO;N;NÃO ELEITO;DEFERIDO;159000.0;2253.85;1753.85;0,01%;505.0
130000606477;DEPUTADO FEDERAL;FERNANDO ROLLA;7090;FERNANDO ROLLA;APTO;DEFERIDO;70;AVANTE;AVANTE;SÃO DOMINGOS DO PRATA;23/08/1962;MASCULINO;ENSINO MÉDIO INCOMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;483850.02;74633.1;46600.61;0,18%;17749.0
130000626670;DEPUTADO FEDERAL;HELESIR MARIA DE FATIMA;3149;PROFESSORA HELESIR;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;COROMANDEL;28/09/1969;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;17745.4;16950.0;0,00%;362.0
130000616616;DEPUTADO FEDERAL;ALESSANDRA DA SILVA;1704;ALÊ SILVA;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;PETRÓPOLIS;04/07/1974;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;ELEITO POR MÉDIA;DEFERIDO;224954.0;83700.0;75100.0;0,48%;48043.0
130000626696;DEPUTADO FEDERAL;WELLINGTON ANTÔNIO VIEIRA;3156;WELLINGTON VIEIRA;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;BELO HORIZONTE;14/04/1963;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);PARDA;ASSISTENTE SOCIAL;N;SUPLENTE;DEFERIDO;600000.0;16157.25;14868.65;0,01%;770.0
130000613202;DEPUTADO FEDERAL;CARLOS EDUARDO VENTURELLI MOSCONI;4566;CARLOS MOSCONI;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;SÃO PAULO;24/05/1944;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;1489518.53;938146.03;924244.43;0,65%;65362.0
130000616632;DEPUTADO FEDERAL;JOSÉ DEOLINDO MASCARENHAS MENCK;1716;DEOLINDO MENCK;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;RIO DE JANEIRO;10/08/1958;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;PROFESSOR DE ENSINO SUPERIOR;N;SUPLENTE;DEFERIDO;357534.83;14334.55;11334.55;0,03%;2613.0
130000629669;DEPUTADO FEDERAL;JAZIEL SOUSA CARDOSO;2871;JAZIEL SOUSA;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;ITANHEM;10/06/1983;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PRETA;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;N;NÃO ELEITO;PENDENTE DE JULGAMENTO;;;;0,01%;864.0
130000627563;DEPUTADO FEDERAL;GLEDSTON MORELI DA SILVA;5444;GLEDSTON MORELI DÊ SÓ FARÓIS;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;ARAÇATUBA;08/10/1974;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;NÃO ELEITO;DEFERIDO;6870000.0;18234.08;18234.08;0,03%;3104.0
130000611060;DEPUTADO FEDERAL;MIRIAM LIMA PAIVA DE SOUSA;2097;PASTORA MIRIAM;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;BELO HORIZONTE;19/04/1970;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;10300.0;9986.05;0,01%;1011.0
130000617933;DEPUTADO FEDERAL;MARILEI SANTOS PEREIRA;2866;MARY SANTOS LORA DA COMUNIDADE;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;NANUQUE;07/07/1977;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);AMARELA;COMERCIANTE;N;NÃO ELEITO;INDEFERIDO COM RECURSO;272500.0;1520.0;1400.0;0,00%;74.0
130000628552;DEPUTADO FEDERAL;PABLO SOUSA PINHEIRO;1282;PABLO PINHEIRO;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;TEÓFILO OTONI;25/05/1980;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;TÉCNICO CONTABILIDADE, ESTATÍSTICA, ECONOMIA DOMÉSTICA E ADMINISTRAÇÃO;N;SUPLENTE;INDEFERIDO COM RECURSO;138671.65;8059.6900000000005;5754.15;0,01%;626.0
130000606483;DEPUTADO FEDERAL;IAGO SOUZA SANTIAGO;7017;PRANCHANA JACK;APTO;DEFERIDO;70;AVANTE;AVANTE;ITAUNA;30/06/1993;MASCULINO;ENSINO MÉDIO INCOMPLETO;SOLTEIRO(A);PRETA;MÚSICO;N;SUPLENTE;DEFERIDO;;27685.2;10000.0;0,00%;287.0
130000610181;DEPUTADO FEDERAL;MOABE SIDONIO DA SILVA;3692;MOABE SIDONIO;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;BELO HORIZONTE;04/01/1969;FEMININO;ENSINO MÉDIO INCOMPLETO;DIVORCIADO(A);PARDA;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);N;SUPLENTE;DEFERIDO;2000.0;3773.5;3000.0;0,00%;210.0
130000626663;DEPUTADO FEDERAL;ERNANI MARCOS DO CARMO;3151;ERNANI DA FEDERAÇÃO;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;RIO ACIMA;03/09/1957;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;DIVORCIADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;504000.0;26839.75;1982.95;0,01%;1036.0
130000610115;DEPUTADO FEDERAL;TADEU DA SILVA;5180;TADEU DA SILVA;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;BOA ESPERANÇA;18/12/1955;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PRETA;OUTROS;N;SUPLENTE;DEFERIDO;384000.0;4200.0;4000.0;0,04%;4320.0
130000626647;DEPUTADO FEDERAL;ALIPIO JOSE DE BARROS NETO;3197;LIPINHO DA DISTRIBUIDORA;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;RIBEIRÃO DAS NEVES;10/02/1969;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;SOLTEIRO(A);PARDA;COMERCIANTE;N;SUPLENTE;DEFERIDO;60000.0;;;0,01%;1381.0
130000624579;DEPUTADO FEDERAL;JOÃO BATISTA FERREIRA ARAÚJO;4511;JOÃO BATISTA FOGUIM;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;BELO HORIZONTE;08/06/1979;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);PRETA;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;;55931.03;40805.0;0,01%;733.0
130000618011;DEPUTADO FEDERAL;RAPHAEL PAIVA RODRIGUES;1810;RAPHAEL RODRIGUES;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;SAO GONÇALO;17/10/1977;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;PROFESSOR DE ENSINO FUNDAMENTAL;N;NÃO ELEITO;DEFERIDO;;1969.88;1782.4;0,00%;365.0
130000628817;DEPUTADO FEDERAL;FRANCISCO DE SOUZA VIEIRA;1334;FRANCISCO JEQUITI;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;PIEDADE DE PONTE NOVA;11/08/1957;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;REPRESENTANTE COMERCIAL;N;SUPLENTE;DEFERIDO;;15000.0;14999.98;0,01%;1205.0
130000626703;DEPUTADO FEDERAL;HELOISA HELENA CABRAL DE CARVALHO;3198;HELOISA DEDÉ;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;JUIZ DE FORA;07/04/1962;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;PROFESSOR DE ENSINO FUNDAMENTAL;N;SUPLENTE;DEFERIDO;;315.75;;0,00%;205.0
130000624466;DEPUTADO FEDERAL;NATALIA GABRIELA PINTO;1901;NATALIA PINTO;INAPTO;INDEFERIDO;19;PODE;PODEMOS;MARIANA;11/12/1986;FEMININO;ENSINO FUNDAMENTAL COMPLETO;SOLTEIRO(A);BRANCA;COZINHEIRO;N;;;;20000.0;15000.0;;
130000620837;DEPUTADO FEDERAL;VALÉRIA MARIA ASSAD DE MATOS;4008;VALÉRIA ASSAD;INAPTO;INDEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;IPANEMA;02/07/1961;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO CIVIL APOSENTADO;N;;;;;;;
